40948.2773357706	25969.0514833635	25983.9858442602	40592.7055040967	25795.0705343075	40646.0138315442
40936.8573329861	25965.2420037282	25988.9785656326	40598.9426300616	25794.039985953	40663.6298225392
40928.8468731339	25972.5703368583	25975.9879487251	40620.7785139692	25802.0795016153	40680.2548684276
40921.7639006556	25958.1754982299	25970.3854504711	40633.2482722706	25803.1710438521	40671.7294070666
40925.6783507863	25969.0082470715	25976.9752389716	40668.8091890948	25831.7182884172	40680.648561612
40926.1219932682	25962.8273334181	25957.22074658	40677.2665330448	25832.0092571814	40660.7860933429
40899.2873265173	25947.3294681138	25951.4702373128	40652.5843987391	25835.6170600281	40667.3242297354
40876.8180400401	25944.566209467	25949.3946640351	40636.6643279873	25837.9389338492	40714.1852989113
40877.5554022159	25935.3718433932	25945.6729724488	40640.2377971827	25855.9715135128	40693.9699604503
40895.8685684695	25958.4706423585	25938.5158147118	40679.6247557293	25858.3630987831	40659.6252442969
40878.6827616511	25952.6144431793	25944.8138341303	40694.3400812725	25872.4838387652	40664.095819516
40897.9227460879	25945.0678195797	25958.2110059246	40687.5867012243	25880.8112494067	40676.2434666278
40892.4130826866	25938.193051508	25959.8652296893	40662.3993760522	25876.2226706799	40645.7068564277
40916.1510437331	25920.7901399471	25952.8665468739	40647.4189250085	25868.5155089188	40667.6947322141
40938.6174146678	25950.3609894635	25961.3993220744	40661.8524438183	25873.425457574	40655.9630575166
40947.5130367525	25934.6637555857	25966.1188429771	40659.0234917615	25867.0758969722	40663.8966484465
40923.6300134324	25908.6272548614	25930.042452541	40679.6663878671	25872.7658895884	40664.3690261765
40923.6928974372	25908.9026028029	25922.5008508167	40698.3456786126	25868.3050383109	40680.2873326703
40946.2044212548	25907.3325173159	25921.6645553511	40696.6659407337	25871.2361461259	40678.2556033057
40897.0985518595	25876.4300085937	25898.5117640298	40652.3076085364	25862.1355728776	40674.1259683846
40906.2972362875	25874.8304943438	25907.0798296861	40634.867649674	25852.5128907775	40664.8156951219
40941.7340578273	25881.286943509	25923.8534115896	40647.4521548388	25835.3850972983	40659.7813332263
40959.1955042261	25879.5555225949	25927.997646408	40648.8115985403	25852.5619606581	40669.5845490347
40950.6316335329	25870.1073519369	25927.8491557773	40628.793043145	25863.06340141	40695.2335492749
40974.1874374571	25892.7348381735	25949.6210475235	40611.9653688396	25859.1102553954	40735.6087481106
40976.3230339294	25899.3614954879	25977.3856844393	40597.4580722032	25861.6120340896	40746.1143488913
40937.7996310284	25881.8012445961	25983.4289450355	40595.954069589	25869.5749532767	40785.4956674195
40906.5523304383	25864.4776392379	25984.514975206	40566.5996663964	25867.4137877263	40805.7698981213
40882.8107861768	25851.6493855321	25994.9670858184	40575.4580343896	25884.7893891936	40820.6864545187
40871.2063561153	25827.9959571145	25978.9802009158	40559.650653317	25888.0042020477	40799.9728647551
40888.6597857516	25857.0648024812	26010.1394223343	40572.767577491	25906.6691453763	40806.1459361985
40913.6741120879	25860.7760087257	25990.5671877571	40592.1918240009	25910.3776345565	40807.4790793483
40904.9171083674	25868.5105713876	25993.1205363886	40628.4241813886	25926.3969268749	40776.7829006576
40860.1374682369	25863.4698536457	25976.5051510552	40634.1675980121	25928.6868048044	40776.2134497105
40869.0651572191	25845.5491899517	25963.7893320726	40602.0296531991	25890.7530669552	40753.7051844916
40862.741797106	25837.4854995897	25952.9190015255	40607.6694002576	25876.6376083016	40736.8581500653
40844.189494898	25841.0432971376	25936.5168637233	40635.8684405702	25866.523018928	40754.5949338759
40838.1999332367	25851.1730373537	25966.2585502358	40652.2432470951	25882.6662880933	40782.1842868505
40879.5218131536	25873.5604953321	26009.3132480263	40667.6340602141	25885.2401268519	40791.9132121844
40873.8551577314	25856.0165319685	26000.3365682926	40671.504921816	25890.2301334252	40779.4531683427
40877.3487458028	25870.8264017189	26001.239926822	40698.9731523289	25903.6135979404	40811.2829048241
40877.5361485909	25873.8700326427	25997.4267434505	40688.5902604902	25916.2773544567	40813.3874075212
40871.596065778	25878.3204762433	26010.6479681234	40707.5179814582	25942.1105285843	40816.9655116804
40836.8413268654	25871.7745795693	25996.5061576273	40706.9207611851	25944.0497168895	40812.7901531438
40838.0882061153	25866.9936218461	25998.430060896	40684.0466872185	25931.760539437	40810.0399495958
40847.8638977167	25857.242421465	26001.6880491341	40648.7496505045	25920.6660401806	40806.031352374
40846.6935335698	25863.4700327485	26003.2470356926	40673.7046946271	25934.1864347592	40811.789585798
40820.2776187572	25833.5421466616	25964.82153031	40627.4114942808	25914.2731656493	40769.2274423423
40864.2487907543	25850.0292205154	25970.554579042	40594.1852050501	25902.6260088159	40758.4995655086
40883.6074330985	25821.492921165	25966.9141309847	40541.6403161096	25883.2236135015	40756.527256512
40906.8623264974	25813.6160144104	25976.7944041426	40555.7188174879	25883.608261808	40728.6776056665
40865.3931557815	25800.1851245855	25996.323382735	40560.5776462771	25893.3906151684	40763.9786345971
40882.9510889895	25828.7505433082	25999.6662255195	40582.0025609676	25876.2063246734	40774.3427408425
40863.9021155785	25817.5753774318	25982.3117889289	40565.6564256437	25884.5323112506	40752.8915922733
40858.7947853503	25836.3269583198	25972.5207418207	40578.7335683275	25892.3719840624	40717.3984795187
40855.1665810932	25838.4150219137	25970.6886915703	40577.8065661326	25881.1026781769	40713.6487730057
40815.3166158465	25815.5925386933	25958.66662433	40549.2017712634	25860.6948674059	40719.971721236
40791.1826892631	25812.3014029868	25953.6032330819	40551.9697152589	25868.7200581991	40708.2844220006
40825.7819345431	25832.8105122861	25948.5689245402	40578.9306093504	25855.4376604503	40675.5976058811
40835.7649349778	25833.2243798906	25947.9843722502	40578.3369332067	25861.2055731702	40670.9361185676
40841.9245282232	25817.2255386619	25941.8089704633	40533.0075388805	25861.1652312903	40695.7396700163
40864.1773989101	25829.159177157	25958.7987883179	40547.6136282745	25874.5173839055	40712.8200902195
40862.3953933292	25824.3527687165	25947.9718282799	40566.3362021757	25887.5280848767	40744.7593959241
40890.8220057907	25826.812683799	25973.2764400383	40556.5835729968	25891.6953256814	40746.1893508742
40899.0936073401	25839.7694261197	25988.6161656091	40548.3190051132	25893.3253343697	40758.9829554912
40909.70765639	25815.8652039238	25976.09243247	40546.2532985671	25889.6072386541	40728.2617617372
40910.8825942863	25808.9518238889	25988.5730214424	40523.0845281909	25897.2679896961	40734.0417032223
40874.0868680455	25806.3226632348	25987.4440506608	40549.8981967335	25894.3654081705	40776.7100960272
40932.3033899353	25830.5309292253	26000.9303376548	40533.9802166807	25892.5183232006	40763.1032857857
40943.3183764974	25828.7305902623	26000.2509208371	40520.6379579447	25869.6256608454	40752.4169160714
40917.5159835166	25821.2822011488	25979.4441771865	40541.4780400784	25896.2045424945	40746.8065792686
40884.1764423638	25787.2045883353	26010.2346929295	40530.8354133522	25909.976352543	40756.8594968655
40882.2433439955	25805.0472608828	26014.610691815	40545.6866187479	25913.1878077886	40754.664662226
40881.5392964127	25805.0668273565	26017.7937289271	40548.8967300154	25916.6178972395	40773.49338653
40880.2074006127	25795.6033643008	26032.6690968809	40529.0444451323	25920.5981568934	40800.6492656623
40885.4115703184	25786.0670351006	26050.1616027643	40537.1409056694	25931.1993221381	40830.8933318652
40893.6387009582	25786.7538448858	26063.5984122989	40515.7404289097	25901.2243325063	40841.5737475332
40898.9060241712	25798.1927681953	26042.4047535987	40503.3627704937	25898.1203260585	40822.2210051105
40890.6032729917	25810.5422379073	26048.1693020392	40496.6523281009	25902.7661443247	40823.9745713404
40875.380958938	25807.6414675786	26020.0157278953	40536.2285026619	25882.5093614962	40766.0660060794
40882.2133060344	25791.0945129849	26019.6168727569	40497.2154087967	25860.2977584693	40755.5948163202
40890.1941589835	25818.9820771088	26011.9343228617	40519.0414280979	25884.965285404	40763.1011241786
40930.6288694678	25842.9686716601	26031.6600936569	40513.507614886	25897.1609578027	40772.8781593808
40948.9547634105	25840.2617482031	26023.8329653708	40509.8461059408	25912.7520883638	40771.1136272443
40929.234830945	25835.3209941129	26021.079041606	40500.4906659959	25902.7203652651	40786.1478162328
40951.1495948592	25854.7781276608	26035.4467370684	40531.7153761671	25906.7891437114	40802.4852996203
40955.135637425	25851.5639081516	26064.6271086514	40504.5915036332	25933.9501799553	40824.0868284835
40938.7039625466	25862.6870729923	26053.0180945516	40516.0015571875	25947.5289492358	40785.4864587259
40922.8040253227	25869.2197711777	26048.1205995593	40525.0178827498	25955.1278140807	40792.5214681195
40922.4092309154	25880.7916075329	26015.9938736071	40529.5533261186	25935.4642264464	40757.2494390815
40903.7587256615	25869.3096792151	26005.3946009478	40503.4325351871	25924.2745150397	40738.367424654
40885.1352182974	25889.4037485087	25989.2102480028	40551.6718676082	25918.1172783437	40728.5253417746
40898.1723300582	25884.4169247697	25978.2908818108	40508.2914603142	25901.7073704526	40711.2636959692
40909.2804424485	25886.4749387811	25989.2130788537	40506.8304612625	25891.6058673194	40700.8908936023
40923.5041599616	25908.7569176936	25972.8873476441	40540.3960259356	25889.7891072414	40713.1696939532
40930.7572899959	25915.7739328863	25945.2652681526	40577.49222463	25886.5806920411	40669.6197461987
40962.5136867515	25929.8938806204	25971.6159184854	40559.5981964122	25889.2122294608	40710.5820266399
40950.8281356922	25905.9460022187	25971.9378783663	40563.4813978347	25879.053930431	40722.0354929824
40922.4468191785	25904.9966909748	25970.0812111897	40574.072428975	25882.9033654744	40765.5378420629
40903.8199859486	25888.7372186672	25946.6380859179	40599.2084453607	25874.8752037255	40739.6333412371
40895.8976004657	25887.7124904405	25946.4433515272	40575.7281674375	25869.3186057758	40728.0440030847
40908.2184064814	25885.6295090399	25959.5242800776	40571.928145842	25898.0723233669	40752.4558667418
40895.8596480538	25881.6144716993	25938.6116324326	40591.2737101815	25902.8160660605	40754.1828205195
40909.6635730673	25882.2025080249	25938.4083989998	40575.0689442918	25885.4939130525	40764.9977970594
40924.9840924447	25905.1680789406	25955.5501363601	40600.157641374	25895.2500956611	40740.2815444285
40906.8863064475	25917.1216569961	25948.51216903	40624.5906020241	25924.9967615286	40742.4456001927
40934.390687586	25921.2268208672	25955.9734812418	40620.8293110111	25935.4758722193	40733.389282596
40979.1438664975	25923.5569895266	25966.4123101883	40630.3504996327	25931.9852801146	40736.5390124409
40970.9332318712	25927.8259961034	25951.4282523911	40629.3795961855	25909.4299584742	40704.6463065261
40978.9190735198	25961.5315567587	25939.9971646008	40664.9076457728	25910.3273389817	40708.8049586371
40951.6236015751	25949.3386286723	25945.4517520246	40656.2842016114	25914.3718317737	40704.9737420932
40952.7656672091	25946.7072539834	25938.4326990382	40640.3526087881	25898.9829312454	40696.9384490387
40958.8619973504	25974.5897462271	25935.0172841377	40678.0252566197	25927.095893133	40702.106194919
40979.040978122	25961.5782537952	25945.4342307497	40625.4332845751	25921.5966235213	40723.9212469195
40945.1569353676	25930.6857565673	25913.7495949975	40591.8052908709	25896.8466170039	40695.150365275
40950.5086989012	25924.018698727	25910.7573990322	40604.4968455411	25926.5657838695	40695.9970689493
40897.9559220593	25919.1799525648	25895.3475928993	40598.5081430136	25927.305237704	40700.4531251149
40900.9012487874	25928.5070416572	25901.0797680351	40634.8382066515	25941.1375321333	40707.6593365515
40882.0030926216	25928.0506386324	25896.8218065243	40627.4341854654	25939.0477850689	40710.3126236008
40855.3489558935	25920.2309775062	25891.9931569086	40645.7134002875	25959.027843227	40725.7896995662
40877.1530487206	25936.2028697495	25911.1785191888	40625.4719571877	25974.6414640866	40764.9639747997
40895.9153088137	25944.3822606207	25932.2740085409	40628.3082516332	25975.7800934604	40787.1449992249
40921.9100295108	25960.7404553744	25948.5363733382	40625.2767817949	25982.4877385075	40810.1617155222
40913.5269637552	25981.7022005761	25955.3130641808	40639.3112752937	26007.252598741	40828.3622956401
40902.9791543422	25971.7626485868	25957.7282697134	40653.5012728789	26000.1382303222	40841.5291734295
40904.8809319932	25960.7627207107	25941.0537501944	40655.1117361012	25997.4830685462	40824.914250018
40896.8133383132	25974.3154186661	25919.7182390973	40661.3534242413	25985.6796080557	40787.6085976889
40882.836319982	25967.2999929665	25913.8506801958	40675.3003222626	25968.2473131887	40780.718249123
40897.0030098212	25988.847078408	25942.4375380364	40648.8859258518	25988.8439075223	40817.2036134733
40898.1524847743	25980.6829345115	25936.0132906201	40672.4477438829	25991.0005541641	40822.0700958294
40879.6524367828	25986.1999081024	25937.8092991627	40705.2197510926	25997.3287754515	40832.6917469329
40881.5579592622	25994.1623005611	25952.135476207	40728.2084135572	26019.9307465496	40807.2948947741
40889.8851621344	25995.1236096383	25954.4254494743	40716.2395875297	26018.6214589486	40799.3548509318
40899.0987405845	25993.6603098306	25941.6857294682	40738.866980548	26026.9776212038	40782.7683716652
40895.3111997033	26001.2564106027	25949.7153492645	40772.0890211834	26044.7993251018	40800.1730236823
40887.0366019128	25990.8461054663	25941.4337968242	40758.5046620228	26033.1563494527	40784.8253001459
40887.367964845	25994.0747544829	25927.4012475636	40771.0152959398	26001.6353914663	40746.247284128
40887.2404639592	26014.5745805204	25912.6121793085	40764.3442709484	25982.1561581148	40699.5437826613
40899.7349348622	26026.126740818	25904.3028059902	40784.1586953764	26000.1827251402	40719.4314022444
40900.3867942941	26045.9387134923	25916.6662158612	40796.0039293989	26017.3665226507	40717.6647766193
40913.8040021693	26054.5043431818	25931.9576707789	40825.3043156293	26034.7025087073	40725.0909757875
40883.9882660082	26052.3507935418	25936.0770367149	40865.220848305	26039.2800159914	40739.5229604185
40883.6076659584	26070.5356875945	25941.7426171801	40893.705924664	26038.8065150455	40725.7404925299
40882.47405461	26062.5247539053	25934.1609553613	40901.1692534647	26043.3387823804	40751.3297504513
40893.1217359257	26058.508470861	25934.075220321	40909.3635201244	26019.6108111898	40749.6606947387
40883.2627199792	26046.428166036	25905.699240333	40898.9246257376	26000.8582263527	40731.0004728366
40867.9997463399	26028.5024401428	25918.6625693057	40884.5788601414	25989.5378518632	40740.7255698797
40828.5265455326	26014.9586327641	25907.2886424556	40876.9224441141	25997.8744509744	40740.6026513605
40835.4659355309	26023.8455586608	25894.3822866878	40886.3684548636	25995.2028388072	40768.4040524942
